2022-11-01 21:26:01,443 - Updating query embeddings.. 
2022-11-01 21:26:10,912 - epoch 9, step 1961/2080, losses: 8.27, rec_loss: 0.12, cyc_loss: 0.62, adv_loss: 0.76, cos_loss: 0.01, bow_loss: 6.76, dis_loss: 0.42, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:26:25,499 - epoch 9, step 1981/2080, losses: 10.45, rec_loss: 0.14, cyc_loss: 1.78, adv_loss: 1.66, cos_loss: 0.02, bow_loss: 6.86, dis_loss: 0.19, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:26:40,345 - epoch 9, step 2001/2080, losses: 10.02, rec_loss: 0.16, cyc_loss: 2.38, adv_loss: 0.87, cos_loss: 0.01, bow_loss: 6.59, dis_loss: 0.38, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:26:55,195 - epoch 9, step 2021/2080, losses: 8.64, rec_loss: 0.10, cyc_loss: 0.80, adv_loss: 0.89, cos_loss: 0.01, bow_loss: 6.85, dis_loss: 0.40, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:27:09,985 - epoch 9, step 2041/2080, losses: 10.49, rec_loss: 0.14, cyc_loss: 2.17, adv_loss: 1.43, cos_loss: 0.02, bow_loss: 6.73, dis_loss: 0.27, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:27:24,651 - epoch 9, step 2061/2080, losses: 11.15, rec_loss: 0.12, cyc_loss: 2.77, adv_loss: 1.92, cos_loss: 0.02, bow_loss: 6.32, dis_loss: 0.18, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:27:38,580 - saving epoch 9...
2022-11-01 21:28:22,198 - epoch 10, step 1/2080, losses: 10.40, rec_loss: 0.14, cyc_loss: 2.43, adv_loss: 1.32, cos_loss: 0.01, bow_loss: 6.50, dis_loss: 0.31, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:28:36,915 - epoch 10, step 21/2080, losses: 9.40, rec_loss: 0.16, cyc_loss: 1.59, adv_loss: 0.89, cos_loss: 0.01, bow_loss: 6.76, dis_loss: 0.42, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:28:51,690 - epoch 10, step 41/2080, losses: 9.69, rec_loss: 0.14, cyc_loss: 1.79, adv_loss: 0.79, cos_loss: 0.01, bow_loss: 6.96, dis_loss: 0.39, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:29:06,426 - epoch 10, step 61/2080, losses: 9.40, rec_loss: 0.10, cyc_loss: 0.78, adv_loss: 1.82, cos_loss: 0.01, bow_loss: 6.69, dis_loss: 0.19, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:29:20,335 - Updating query embeddings.. 
2022-11-01 21:29:29,924 - epoch 10, step 81/2080, losses: 10.02, rec_loss: 0.17, cyc_loss: 2.15, adv_loss: 0.93, cos_loss: 0.02, bow_loss: 6.76, dis_loss: 0.41, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:29:44,699 - epoch 10, step 101/2080, losses: 7.93, rec_loss: 0.09, cyc_loss: 0.62, adv_loss: 0.58, cos_loss: 0.01, bow_loss: 6.62, dis_loss: 0.50, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:29:59,515 - epoch 10, step 121/2080, losses: 10.36, rec_loss: 0.12, cyc_loss: 2.43, adv_loss: 1.07, cos_loss: 0.01, bow_loss: 6.73, dis_loss: 0.33, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:30:14,249 - epoch 10, step 141/2080, losses: 10.80, rec_loss: 0.15, cyc_loss: 2.73, adv_loss: 1.48, cos_loss: 0.02, bow_loss: 6.41, dis_loss: 0.24, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:30:29,022 - epoch 10, step 161/2080, losses: 11.23, rec_loss: 0.14, cyc_loss: 2.67, adv_loss: 1.96, cos_loss: 0.01, bow_loss: 6.44, dis_loss: 0.19, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:30:44,265 - epoch 10, step 181/2080, losses: 8.74, rec_loss: 0.08, cyc_loss: 0.80, adv_loss: 1.07, cos_loss: 0.01, bow_loss: 6.77, dis_loss: 0.31, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:30:58,930 - epoch 10, step 201/2080, losses: 11.22, rec_loss: 0.12, cyc_loss: 2.95, adv_loss: 1.67, cos_loss: 0.02, bow_loss: 6.47, dis_loss: 0.19, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:31:13,604 - epoch 10, step 221/2080, losses: 8.81, rec_loss: 0.09, cyc_loss: 0.89, adv_loss: 1.28, cos_loss: 0.01, bow_loss: 6.54, dis_loss: 0.25, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:31:28,252 - epoch 10, step 241/2080, losses: 8.81, rec_loss: 0.10, cyc_loss: 0.80, adv_loss: 1.11, cos_loss: 0.01, bow_loss: 6.79, dis_loss: 0.29, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:31:42,845 - epoch 10, step 261/2080, losses: 10.45, rec_loss: 0.22, cyc_loss: 2.41, adv_loss: 1.20, cos_loss: 0.01, bow_loss: 6.61, dis_loss: 0.28, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:31:56,838 - Updating query embeddings.. 
2022-11-01 21:32:06,358 - epoch 10, step 281/2080, losses: 8.47, rec_loss: 0.08, cyc_loss: 0.93, adv_loss: 0.84, cos_loss: 0.01, bow_loss: 6.62, dis_loss: 0.36, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:32:21,051 - epoch 10, step 301/2080, losses: 8.20, rec_loss: 0.13, cyc_loss: 0.69, adv_loss: 0.64, cos_loss: 0.01, bow_loss: 6.73, dis_loss: 0.42, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:32:35,695 - epoch 10, step 321/2080, losses: 10.55, rec_loss: 0.13, cyc_loss: 2.70, adv_loss: 1.33, cos_loss: 0.02, bow_loss: 6.37, dis_loss: 0.29, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:32:50,359 - epoch 10, step 341/2080, losses: 9.29, rec_loss: 0.12, cyc_loss: 0.66, adv_loss: 1.73, cos_loss: 0.01, bow_loss: 6.78, dis_loss: 0.20, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:33:04,951 - epoch 10, step 361/2080, losses: 8.27, rec_loss: 0.09, cyc_loss: 0.70, adv_loss: 0.68, cos_loss: 0.01, bow_loss: 6.79, dis_loss: 0.38, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:33:19,579 - epoch 10, step 381/2080, losses: 8.47, rec_loss: 0.17, cyc_loss: 0.90, adv_loss: 0.72, cos_loss: 0.01, bow_loss: 6.68, dis_loss: 0.43, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:33:34,315 - epoch 10, step 401/2080, losses: 9.12, rec_loss: 0.11, cyc_loss: 0.85, adv_loss: 1.35, cos_loss: 0.01, bow_loss: 6.80, dis_loss: 0.27, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:33:48,994 - epoch 10, step 421/2080, losses: 11.22, rec_loss: 0.14, cyc_loss: 2.52, adv_loss: 1.63, cos_loss: 0.02, bow_loss: 6.92, dis_loss: 0.24, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:34:03,711 - epoch 10, step 441/2080, losses: 8.33, rec_loss: 0.10, cyc_loss: 0.86, adv_loss: 0.63, cos_loss: 0.01, bow_loss: 6.73, dis_loss: 0.42, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:34:18,506 - epoch 10, step 461/2080, losses: 9.90, rec_loss: 0.21, cyc_loss: 1.98, adv_loss: 0.71, cos_loss: 0.01, bow_loss: 6.99, dis_loss: 0.58, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:34:32,797 - Updating query embeddings.. 
2022-11-01 21:34:42,310 - epoch 10, step 481/2080, losses: 8.76, rec_loss: 0.11, cyc_loss: 0.73, adv_loss: 1.21, cos_loss: 0.01, bow_loss: 6.70, dis_loss: 0.26, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:34:57,067 - epoch 10, step 501/2080, losses: 10.84, rec_loss: 0.15, cyc_loss: 2.93, adv_loss: 1.32, cos_loss: 0.02, bow_loss: 6.41, dis_loss: 0.26, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:35:11,666 - epoch 10, step 521/2080, losses: 8.94, rec_loss: 0.11, cyc_loss: 1.08, adv_loss: 0.99, cos_loss: 0.01, bow_loss: 6.76, dis_loss: 0.29, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:35:26,261 - epoch 10, step 541/2080, losses: 9.01, rec_loss: 0.07, cyc_loss: 1.01, adv_loss: 1.27, cos_loss: 0.01, bow_loss: 6.66, dis_loss: 0.24, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:35:40,846 - epoch 10, step 561/2080, losses: 10.61, rec_loss: 0.16, cyc_loss: 2.24, adv_loss: 1.50, cos_loss: 0.02, bow_loss: 6.69, dis_loss: 0.24, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:35:55,474 - epoch 10, step 581/2080, losses: 10.76, rec_loss: 0.15, cyc_loss: 2.29, adv_loss: 1.79, cos_loss: 0.01, bow_loss: 6.50, dis_loss: 0.21, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:36:10,103 - epoch 10, step 601/2080, losses: 11.47, rec_loss: 0.14, cyc_loss: 2.76, adv_loss: 2.13, cos_loss: 0.01, bow_loss: 6.42, dis_loss: 0.16, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:36:24,718 - epoch 10, step 621/2080, losses: 10.78, rec_loss: 0.14, cyc_loss: 2.81, adv_loss: 1.61, cos_loss: 0.01, bow_loss: 6.20, dis_loss: 0.21, lr_G: 0.00020, lr_D:0.00032
2022-11-01 21:36:39,338 - epoch 10, step 641/2080, losses: 9.15, rec_loss: 0.12, cyc_loss: 1.17, adv_loss: 1.09, cos_loss: 0.01, bow_loss: 6.75, dis_loss: 0.28, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:36:54,059 - epoch 10, step 661/2080, losses: 9.81, rec_loss: 0.21, cyc_loss: 1.40, adv_loss: 1.51, cos_loss: 0.01, bow_loss: 6.68, dis_loss: 0.22, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:37:08,008 - Updating query embeddings.. 
2022-11-01 21:37:17,453 - epoch 10, step 681/2080, losses: 8.86, rec_loss: 0.10, cyc_loss: 1.00, adv_loss: 0.89, cos_loss: 0.01, bow_loss: 6.85, dis_loss: 0.38, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:37:32,051 - epoch 10, step 701/2080, losses: 9.37, rec_loss: 0.11, cyc_loss: 1.56, adv_loss: 1.19, cos_loss: 0.01, bow_loss: 6.50, dis_loss: 0.23, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:37:46,742 - epoch 10, step 721/2080, losses: 11.04, rec_loss: 0.19, cyc_loss: 2.93, adv_loss: 1.52, cos_loss: 0.02, bow_loss: 6.39, dis_loss: 0.22, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:38:01,427 - epoch 10, step 741/2080, losses: 10.02, rec_loss: 0.09, cyc_loss: 2.26, adv_loss: 1.15, cos_loss: 0.02, bow_loss: 6.51, dis_loss: 0.27, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:38:16,058 - epoch 10, step 761/2080, losses: 10.26, rec_loss: 0.09, cyc_loss: 2.32, adv_loss: 1.27, cos_loss: 0.01, bow_loss: 6.57, dis_loss: 0.23, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:38:30,652 - epoch 10, step 781/2080, losses: 11.18, rec_loss: 0.14, cyc_loss: 2.58, adv_loss: 1.91, cos_loss: 0.02, bow_loss: 6.52, dis_loss: 0.21, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:38:45,514 - epoch 10, step 801/2080, losses: 8.86, rec_loss: 0.11, cyc_loss: 1.46, adv_loss: 0.58, cos_loss: 0.01, bow_loss: 6.70, dis_loss: 0.46, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:39:00,115 - epoch 10, step 821/2080, losses: 10.54, rec_loss: 0.15, cyc_loss: 2.92, adv_loss: 1.08, cos_loss: 0.02, bow_loss: 6.38, dis_loss: 0.40, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:39:14,750 - epoch 10, step 841/2080, losses: 9.76, rec_loss: 0.07, cyc_loss: 1.27, adv_loss: 1.82, cos_loss: 0.01, bow_loss: 6.59, dis_loss: 0.23, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:39:29,382 - epoch 10, step 861/2080, losses: 10.38, rec_loss: 0.09, cyc_loss: 2.06, adv_loss: 1.71, cos_loss: 0.02, bow_loss: 6.50, dis_loss: 0.20, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:39:43,225 - Updating query embeddings.. 
2022-11-01 21:39:52,680 - epoch 10, step 881/2080, losses: 9.62, rec_loss: 0.12, cyc_loss: 1.99, adv_loss: 0.73, cos_loss: 0.01, bow_loss: 6.78, dis_loss: 0.37, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:40:07,544 - epoch 10, step 901/2080, losses: 10.44, rec_loss: 0.20, cyc_loss: 2.88, adv_loss: 0.99, cos_loss: 0.02, bow_loss: 6.35, dis_loss: 0.35, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:40:22,123 - epoch 10, step 921/2080, losses: 10.68, rec_loss: 0.12, cyc_loss: 2.78, adv_loss: 1.07, cos_loss: 0.03, bow_loss: 6.67, dis_loss: 0.31, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:40:36,802 - epoch 10, step 941/2080, losses: 9.59, rec_loss: 0.14, cyc_loss: 1.72, adv_loss: 1.26, cos_loss: 0.01, bow_loss: 6.46, dis_loss: 0.26, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:40:51,396 - epoch 10, step 961/2080, losses: 10.84, rec_loss: 0.15, cyc_loss: 2.99, adv_loss: 1.36, cos_loss: 0.02, bow_loss: 6.33, dis_loss: 0.24, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:41:06,030 - epoch 10, step 981/2080, losses: 9.18, rec_loss: 0.13, cyc_loss: 1.43, adv_loss: 0.81, cos_loss: 0.02, bow_loss: 6.79, dis_loss: 0.35, lr_G: 0.00020, lr_D:0.00031
2022-11-01 21:41:20,695 - epoch 10, step 1001/2080, losses: 11.09, rec_loss: 0.20, cyc_loss: 2.76, adv_loss: 1.46, cos_loss: 0.02, bow_loss: 6.66, dis_loss: 0.31, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:41:35,379 - epoch 10, step 1021/2080, losses: 11.65, rec_loss: 0.13, cyc_loss: 2.80, adv_loss: 2.02, cos_loss: 0.02, bow_loss: 6.68, dis_loss: 0.17, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:41:49,998 - epoch 10, step 1041/2080, losses: 8.93, rec_loss: 0.09, cyc_loss: 1.63, adv_loss: 0.85, cos_loss: 0.02, bow_loss: 6.35, dis_loss: 0.40, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:42:04,603 - epoch 10, step 1061/2080, losses: 11.75, rec_loss: 0.14, cyc_loss: 2.32, adv_loss: 2.48, cos_loss: 0.01, bow_loss: 6.80, dis_loss: 0.19, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:42:18,494 - Updating query embeddings.. 
2022-11-01 21:42:27,951 - epoch 10, step 1081/2080, losses: 10.26, rec_loss: 0.17, cyc_loss: 2.01, adv_loss: 1.70, cos_loss: 0.02, bow_loss: 6.37, dis_loss: 0.23, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:42:42,788 - epoch 10, step 1101/2080, losses: 9.79, rec_loss: 0.13, cyc_loss: 2.05, adv_loss: 1.06, cos_loss: 0.03, bow_loss: 6.54, dis_loss: 0.33, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:42:57,392 - epoch 10, step 1121/2080, losses: 10.07, rec_loss: 0.08, cyc_loss: 1.85, adv_loss: 1.47, cos_loss: 0.01, bow_loss: 6.67, dis_loss: 0.23, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:43:11,965 - epoch 10, step 1141/2080, losses: 10.47, rec_loss: 0.16, cyc_loss: 2.94, adv_loss: 0.61, cos_loss: 0.01, bow_loss: 6.73, dis_loss: 0.42, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:43:26,670 - epoch 10, step 1161/2080, losses: 10.92, rec_loss: 0.12, cyc_loss: 2.72, adv_loss: 1.28, cos_loss: 0.01, bow_loss: 6.79, dis_loss: 0.25, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:43:41,311 - epoch 10, step 1181/2080, losses: 10.55, rec_loss: 0.11, cyc_loss: 2.27, adv_loss: 1.45, cos_loss: 0.03, bow_loss: 6.69, dis_loss: 0.21, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:43:55,835 - epoch 10, step 1201/2080, losses: 9.16, rec_loss: 0.10, cyc_loss: 1.70, adv_loss: 0.72, cos_loss: 0.01, bow_loss: 6.63, dis_loss: 0.39, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:44:10,473 - epoch 10, step 1221/2080, losses: 11.17, rec_loss: 0.21, cyc_loss: 2.85, adv_loss: 1.46, cos_loss: 0.01, bow_loss: 6.64, dis_loss: 0.25, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:44:25,149 - epoch 10, step 1241/2080, losses: 11.70, rec_loss: 0.20, cyc_loss: 2.77, adv_loss: 1.92, cos_loss: 0.01, bow_loss: 6.79, dis_loss: 0.20, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:44:39,770 - epoch 10, step 1261/2080, losses: 10.63, rec_loss: 0.13, cyc_loss: 2.58, adv_loss: 1.27, cos_loss: 0.01, bow_loss: 6.64, dis_loss: 0.34, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:44:53,556 - Updating query embeddings.. 
2022-11-01 21:45:02,939 - epoch 10, step 1281/2080, losses: 10.68, rec_loss: 0.19, cyc_loss: 2.01, adv_loss: 1.61, cos_loss: 0.01, bow_loss: 6.86, dis_loss: 0.24, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:45:17,538 - epoch 10, step 1301/2080, losses: 8.43, rec_loss: 0.08, cyc_loss: 1.29, adv_loss: 0.46, cos_loss: 0.01, bow_loss: 6.58, dis_loss: 0.48, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:45:32,230 - epoch 10, step 1321/2080, losses: 10.10, rec_loss: 0.14, cyc_loss: 2.27, adv_loss: 0.99, cos_loss: 0.01, bow_loss: 6.68, dis_loss: 0.40, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:45:46,882 - epoch 10, step 1341/2080, losses: 10.58, rec_loss: 0.16, cyc_loss: 1.93, adv_loss: 1.30, cos_loss: 0.01, bow_loss: 7.18, dis_loss: 0.27, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:46:01,454 - epoch 10, step 1361/2080, losses: 10.96, rec_loss: 0.16, cyc_loss: 2.35, adv_loss: 1.62, cos_loss: 0.02, bow_loss: 6.80, dis_loss: 0.18, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:46:16,131 - epoch 10, step 1381/2080, losses: 9.46, rec_loss: 0.15, cyc_loss: 2.26, adv_loss: 0.79, cos_loss: 0.02, bow_loss: 6.24, dis_loss: 0.48, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:46:31,056 - epoch 10, step 1401/2080, losses: 10.09, rec_loss: 0.11, cyc_loss: 2.72, adv_loss: 0.97, cos_loss: 0.02, bow_loss: 6.27, dis_loss: 0.42, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:46:45,691 - epoch 10, step 1421/2080, losses: 10.15, rec_loss: 0.15, cyc_loss: 1.89, adv_loss: 1.24, cos_loss: 0.01, bow_loss: 6.85, dis_loss: 0.30, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:47:00,274 - epoch 10, step 1441/2080, losses: 11.47, rec_loss: 0.18, cyc_loss: 2.89, adv_loss: 1.51, cos_loss: 0.01, bow_loss: 6.87, dis_loss: 0.19, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:47:14,915 - epoch 10, step 1461/2080, losses: 9.72, rec_loss: 0.09, cyc_loss: 1.94, adv_loss: 1.43, cos_loss: 0.01, bow_loss: 6.25, dis_loss: 0.23, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:47:28,826 - Updating query embeddings.. 
2022-11-01 21:47:38,200 - epoch 10, step 1481/2080, losses: 10.90, rec_loss: 0.16, cyc_loss: 3.32, adv_loss: 0.85, cos_loss: 0.02, bow_loss: 6.55, dis_loss: 0.45, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:47:52,840 - epoch 10, step 1501/2080, losses: 9.41, rec_loss: 0.12, cyc_loss: 1.57, adv_loss: 1.00, cos_loss: 0.01, bow_loss: 6.71, dis_loss: 0.31, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:48:07,426 - epoch 10, step 1521/2080, losses: 10.05, rec_loss: 0.15, cyc_loss: 2.34, adv_loss: 1.33, cos_loss: 0.02, bow_loss: 6.22, dis_loss: 0.28, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:48:22,052 - epoch 10, step 1541/2080, losses: 10.77, rec_loss: 0.23, cyc_loss: 2.91, adv_loss: 0.87, cos_loss: 0.01, bow_loss: 6.75, dis_loss: 0.40, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:48:36,677 - epoch 10, step 1561/2080, losses: 10.43, rec_loss: 0.09, cyc_loss: 1.96, adv_loss: 1.82, cos_loss: 0.02, bow_loss: 6.54, dis_loss: 0.18, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:48:51,291 - epoch 10, step 1581/2080, losses: 10.38, rec_loss: 0.16, cyc_loss: 2.42, adv_loss: 1.10, cos_loss: 0.02, bow_loss: 6.68, dis_loss: 0.33, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:49:06,093 - epoch 10, step 1601/2080, losses: 11.76, rec_loss: 0.14, cyc_loss: 2.96, adv_loss: 2.19, cos_loss: 0.02, bow_loss: 6.46, dis_loss: 0.19, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:49:20,714 - epoch 10, step 1621/2080, losses: 10.32, rec_loss: 0.14, cyc_loss: 2.58, adv_loss: 1.28, cos_loss: 0.01, bow_loss: 6.31, dis_loss: 0.25, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:49:35,427 - epoch 10, step 1641/2080, losses: 10.83, rec_loss: 0.17, cyc_loss: 2.74, adv_loss: 1.33, cos_loss: 0.02, bow_loss: 6.58, dis_loss: 0.27, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:49:50,067 - epoch 10, step 1661/2080, losses: 11.60, rec_loss: 0.20, cyc_loss: 3.23, adv_loss: 1.78, cos_loss: 0.02, bow_loss: 6.37, dis_loss: 0.18, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:50:04,043 - Updating query embeddings.. 
2022-11-01 21:50:13,509 - epoch 10, step 1681/2080, losses: 10.55, rec_loss: 0.10, cyc_loss: 2.02, adv_loss: 1.97, cos_loss: 0.01, bow_loss: 6.45, dis_loss: 0.21, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:50:28,395 - epoch 10, step 1701/2080, losses: 9.45, rec_loss: 0.08, cyc_loss: 1.96, adv_loss: 0.86, cos_loss: 0.01, bow_loss: 6.54, dis_loss: 0.42, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:50:43,046 - epoch 10, step 1721/2080, losses: 9.85, rec_loss: 0.13, cyc_loss: 2.53, adv_loss: 0.97, cos_loss: 0.01, bow_loss: 6.19, dis_loss: 0.35, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:50:57,705 - epoch 10, step 1741/2080, losses: 10.76, rec_loss: 0.16, cyc_loss: 3.02, adv_loss: 1.18, cos_loss: 0.02, bow_loss: 6.38, dis_loss: 0.27, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:51:12,338 - epoch 10, step 1761/2080, losses: 10.76, rec_loss: 0.13, cyc_loss: 3.25, adv_loss: 1.16, cos_loss: 0.02, bow_loss: 6.20, dis_loss: 0.34, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:51:27,027 - epoch 10, step 1781/2080, losses: 10.68, rec_loss: 0.10, cyc_loss: 2.00, adv_loss: 2.09, cos_loss: 0.01, bow_loss: 6.48, dis_loss: 0.18, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:51:41,611 - epoch 10, step 1801/2080, losses: 10.43, rec_loss: 0.11, cyc_loss: 2.35, adv_loss: 1.59, cos_loss: 0.01, bow_loss: 6.38, dis_loss: 0.22, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:51:56,212 - epoch 10, step 1821/2080, losses: 10.92, rec_loss: 0.13, cyc_loss: 3.17, adv_loss: 1.50, cos_loss: 0.02, bow_loss: 6.10, dis_loss: 0.25, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:52:10,767 - epoch 10, step 1841/2080, losses: 9.54, rec_loss: 0.10, cyc_loss: 1.85, adv_loss: 1.21, cos_loss: 0.01, bow_loss: 6.36, dis_loss: 0.28, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:52:25,374 - epoch 10, step 1861/2080, losses: 10.17, rec_loss: 0.10, cyc_loss: 2.22, adv_loss: 1.48, cos_loss: 0.01, bow_loss: 6.35, dis_loss: 0.20, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:52:39,246 - Updating query embeddings.. 
2022-11-01 21:52:48,677 - epoch 10, step 1881/2080, losses: 10.18, rec_loss: 0.09, cyc_loss: 1.94, adv_loss: 1.80, cos_loss: 0.02, bow_loss: 6.34, dis_loss: 0.21, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:53:03,337 - epoch 10, step 1901/2080, losses: 11.06, rec_loss: 0.15, cyc_loss: 3.18, adv_loss: 1.39, cos_loss: 0.02, bow_loss: 6.32, dis_loss: 0.25, lr_G: 0.00019, lr_D:0.00031
2022-11-01 21:53:18,031 - epoch 10, step 1921/2080, losses: 9.56, rec_loss: 0.11, cyc_loss: 1.74, adv_loss: 1.30, cos_loss: 0.02, bow_loss: 6.40, dis_loss: 0.27, lr_G: 0.00019, lr_D:0.00030
2022-11-01 21:53:32,668 - epoch 10, step 1941/2080, losses: 9.42, rec_loss: 0.09, cyc_loss: 1.94, adv_loss: 1.04, cos_loss: 0.01, bow_loss: 6.33, dis_loss: 0.31, lr_G: 0.00019, lr_D:0.00030
2022-11-01 21:53:47,306 - epoch 10, step 1961/2080, losses: 9.96, rec_loss: 0.08, cyc_loss: 1.87, adv_loss: 1.40, cos_loss: 0.01, bow_loss: 6.58, dis_loss: 0.23, lr_G: 0.00019, lr_D:0.00030
2022-11-01 21:54:01,960 - epoch 10, step 1981/2080, losses: 10.40, rec_loss: 0.14, cyc_loss: 1.52, adv_loss: 2.18, cos_loss: 0.01, bow_loss: 6.56, dis_loss: 0.19, lr_G: 0.00019, lr_D:0.00030
2022-11-01 21:54:16,839 - epoch 10, step 2001/2080, losses: 9.89, rec_loss: 0.14, cyc_loss: 2.11, adv_loss: 0.96, cos_loss: 0.01, bow_loss: 6.66, dis_loss: 0.40, lr_G: 0.00019, lr_D:0.00030
2022-11-01 21:54:31,430 - epoch 10, step 2021/2080, losses: 10.35, rec_loss: 0.14, cyc_loss: 2.32, adv_loss: 1.06, cos_loss: 0.01, bow_loss: 6.81, dis_loss: 0.32, lr_G: 0.00019, lr_D:0.00030
